  5.0,  8.0, 10.0, 36.0,  0.0, 31.6,208.2,1006.5, 19.8,111.12000274658203,  0.0,  0.0,1281.7855196118865
  5.0,  8.0, 10.0, 37.0,  0.0, 32.7,207.7,1007.2, 19.6,111.12000274658203,  0.0,  0.0,1372.2802966474965
  5.0,  8.0, 10.0, 38.0,  0.0, 33.8,207.3,1008.3, 19.0,111.12000274658203,  0.0,  0.0,1465.1746117106777
  5.0,  8.0, 10.0, 39.0,  0.0, 35.2,206.8,1010.0, 17.9,111.12000274658203,  0.0,  0.0,1589.6251933024944
  5.0,  8.0, 11.0,  0.0,  0.0,13.899999999999999,229.1,994.7458898535905,20.371997833251953,92.5999984741211,  0.0,  0.0,1858.9617826541237
  5.0,  8.0, 11.0,  1.0,  0.0, 13.9,229.1,994.1, 20.9,80.5619987487793,  0.0,  0.0,1858.9617826541237
  5.0,  8.0, 11.0,  2.0,  0.0, 13.9,229.1,993.0, 21.8,68.5239990234375,  0.0,  0.0,1858.9617826541237
  5.0,  8.0, 11.0,  3.0,  0.0, 13.8,229.2,991.8, 22.7,56.485999298095706,  0.0,  0.0,1851.2585084052942
  5.0,  8.0, 11.0,  4.0,  0.0, 13.7,229.4,990.8, 23.5,44.44799957275391,  0.0,  0.0,1832.9934715724353
  5.0,  8.0, 11.0,  5.0,  0.0, 13.5,229.6,990.4, 23.7,32.40999984741211,  0.0,  0.0,1818.1492829336007
  5.0,  8.0, 11.0,  6.0,  0.0, 13.4,229.8,992.5, 22.1,32.87299995422363,  0.0,  0.0,1800.3028358818242
  5.0,  8.0, 11.0,  7.0,  0.0, 13.3,230.0,993.6, 21.1,33.33600006103516,  0.0,  0.0,1782.6240636141777
  5.0,  8.0, 11.0,  8.0,  0.0, 13.2,230.1,993.2, 21.5,33.79900016784668,  0.0,  0.0,1775.6328460779052
  5.0,  8.0, 11.0,  9.0,  0.0, 13.1,230.2,995.2, 19.8,34.262000274658206,  0.0,  0.0,1768.7536182694075
  5.0,  8.0, 11.0, 10.0,  0.0, 13.1,230.3,995.3, 19.7,34.72500038146973,  0.0,  0.0,1758.2678635711043
  5.0,  8.0, 11.0, 11.0,  0.0, 13.1,230.4,994.8, 20.1,35.18800048828125,  0.0,  0.0,1747.7898475161937
  5.0,  8.0, 11.0, 12.0,  0.0, 13.1,230.5,996.2, 18.9,35.651000595092775,  0.0,  0.0,1737.3197101231726
  5.0,  8.0, 11.0, 13.0,  0.0, 13.2,230.6,996.2, 19.0,36.114000701904295,  0.0,  0.0,1723.1335871428064
  5.0,  8.0, 11.0, 14.0,  0.0, 13.3,230.6,995.9, 19.2,36.57700080871582,  0.0,  0.0,1719.473326049294
  5.0,  8.0, 11.0, 15.0,  0.0, 13.4,230.6,999.5, 16.1,37.040000915527344,  0.0,  0.0,1715.87721936577
  5.0,  7.0, 12.0,  0.0,  0.0, 12.0,251.2,998.5928446101859,18.108442306518555,55.560001373291016,  0.0,  0.0,782.9641909910545
  5.0,  7.0, 12.0,  1.0,  0.0, 12.2,250.5,998.1, 18.6,55.560001373291016,  0.0,  0.0,741.0655214161068
  5.0,  7.0, 12.0,  2.0,  0.0, 12.5,249.8,997.8, 18.8,55.560001373291016,  0.0,  0.0,694.9510284464229
  5.0,  7.0, 12.0,  3.0,  0.0, 12.8,249.1,996.7, 19.7,55.560001373291016,  0.0,  0.0,656.5508631855992
  5.0,  7.0, 12.0,  4.0,  0.0, 13.1,248.4,994.0, 22.0,55.560001373291016,  0.0,  0.0,627.2833642499778
  5.0,  7.0, 12.0,  5.0,  0.0, 13.4,247.7,992.8, 23.0,55.560001373291016,  0.0,  0.0,608.4525942500145
  5.0,  7.0, 12.0,  6.0,  0.0, 13.6,247.0,993.1, 22.8,55.560001373291016,  0.0,  0.0,560.9583813125535
  5.0,  7.0, 12.0,  7.0,  0.0, 13.9,246.3,993.1, 22.8,55.560001373291016,  0.0,  0.0,507.1875945348461
  5.0,  7.0, 12.0,  8.0,  0.0, 14.2,245.7,992.9, 23.0,55.560001373291016,  0.0,  0.0,463.174370564228
  5.0,  7.0, 12.0,  9.0,  0.0, 14.5,245.1,993.4, 22.6,55.560001373291016,  0.0,  0.0,427.2716172472942
  5.0,  7.0, 12.0, 10.0,  0.0, 14.8,244.5,993.2, 22.8,55.560001373291016,  0.0,  0.0,401.98946602598534
  5.0,  7.0, 12.0, 11.0,  0.0, 15.1,244.0,993.8, 22.3,55.560001373291016,  0.0,  0.0,385.4584477286604
  5.0,  7.0, 12.0, 12.0,  0.0, 15.4,243.5,996.0, 20.6,55.560001373291016,  0.0,  0.0,379.4170581918002
  5.0,  7.0, 12.0, 13.0,  0.0, 15.7,243.1,996.4, 20.3,55.560001373291016,  0.0,  0.0,377.2870520535323
  5.0,  7.0, 12.0, 14.0,  0.0, 16.0,242.6,996.2, 20.6,55.560001373291016,  0.0,  0.0,391.5132862531952
  5.0,  7.0, 12.0, 15.0,  0.0, 16.3,242.1,995.3, 21.4,55.560001373291016,  0.0,  0.0,415.47104829375047
  5.0,  7.0, 12.0, 16.0,  0.0, 16.6,241.5,992.6, 23.7,55.560001373291016,  0.0,  0.0,457.536176533683
  5.0,  7.0, 12.0, 17.0,  0.0, 16.9,240.9,993.1, 23.5,55.560001373291016,  0.0,  0.0,507.06964045634066
  5.0,  7.0, 12.0, 18.0,  0.0, 17.2,240.3,993.8, 23.1,55.560001373291016,  0.0,  0.0,562.150137123512
  5.0,  7.0, 12.0, 19.0,  0.0, 17.5,239.8,995.3, 22.0,55.560001373291016,  0.0,  0.0,610.3244082528795
  5.0,  7.0, 12.0, 20.0,  0.0, 17.8,239.2,997.0, 20.7,55.560001373291016,  0.0,  0.0,672.408431756096
  5.0,  7.0, 12.0, 21.0,  0.0, 18.1,238.7,997.4, 20.5,55.560001373291016,  0.0,  0.0,725.702267573925
  5.0,  7.0, 12.0, 22.0,  0.0, 18.5,238.2,998.4, 19.9,55.560001373291016,  0.0,  0.0,780.8386002444507
  5.0,  7.0, 12.0, 23.0,  0.0, 18.9,237.8,999.0, 19.6,55.560001373291016,  0.0,  0.0,827.2874655352466
  5.0,  7.0, 12.0, 24.0,  0.0, 19.3,237.4,1001.6, 17.4,55.560001373291016,  0.0,  0.0,875.7069995348878
  5.0,  8.0, 13.0,  0.0,  0.0,11.899999999999999,245.7,996.8341508227144,18.108442306518555,31.483999252319336,  0.0,  0.0,717.8196510563702
  5.0,  8.0, 13.0,  1.0,  0.0, 12.2,245.1,996.3, 18.6,31.483999252319336,  0.0,  0.0,682.7540666220748
  5.0,  8.0, 13.0,  2.0,  0.0, 12.6,244.6,994.2, 20.3,31.483999252319336,  0.0,  0.0,641.9962234704689
  5.0,  8.0, 13.0,  3.0,  0.0, 12.9,244.1,991.9, 22.1,31.483999252319336,  0.0,  0.0,617.7444178880743
  5.0,  8.0, 13.0,  4.0,  0.0, 13.2,243.6,989.6, 23.9,31.483999252319336,  0.0,  0.0,599.5444818405115
  5.0,  8.0, 13.0,  5.0,  0.0, 13.5,243.1,987.7, 25.4,31.483999252319336,  0.0,  0.0,587.9586810065305
  5.0,  8.0, 13.0,  6.0,  0.0, 13.8,242.6,985.1, 27.3,31.483999252319336,  0.0,  0.0,583.3812136403352
  5.0,  8.0, 13.0,  7.0,  0.0, 14.1,242.0,983.6, 28.3,31.483999252319336,  0.0,  0.0,592.6424593894778
  5.0,  8.0, 13.0,  8.0,  0.0, 14.4,241.4,980.7, 30.4,31.483999252319336,  1.0,  0.0,610.92505094647
  5.0,  8.0, 13.0,  9.0,  0.0, 14.6,240.9,976.8, 33.0,31.483999252319336,  1.0,  0.0,636.1179874077186
  5.0,  8.0, 13.0, 10.0,  0.0, 14.7,240.4,973.3, 35.3,31.483999252319336,  1.0,  0.0,672.3817046243255
  5.0,  8.0, 13.0, 11.0,  0.0, 14.9,239.9,970.6, 37.0,31.483999252319336,  1.0,  0.0,705.2256416716659
  5.0,  8.0, 13.0, 12.0,  0.0, 15.1,239.4,967.7, 38.8,31.483999252319336,  2.0,  0.0,741.4309541345285
  5.0,  8.0, 13.0, 13.0,  0.0, 15.3,238.9,965.4, 40.3,31.483999252319336,  2.0,  0.0,780.4951224080106
  5.0,  8.0, 13.0, 14.0,  0.0, 15.4,238.3,963.6, 41.4,31.483999252319336,  2.0,  0.0,836.6213039143722
  5.0,  8.0, 13.0, 15.0,  0.0, 15.6,237.8,963.3, 41.6,31.483999252319336,  2.0,  0.0,880.0296136410653
  5.0,  8.0, 13.0, 16.0,  0.0, 15.8,237.3,963.5, 41.5,31.854399363199867,  2.0,  0.0,925.273297550027
  5.0,  8.0, 13.0, 17.0,  0.0, 16.0,236.8,963.4, 41.7,32.224799474080406,  2.0,  0.0,972.0961212683441
  5.0,  8.0, 13.0, 18.0,  0.0, 16.2,236.3,964.0, 41.4,32.59519958496094,  2.0,  0.0,1020.2806978291893
  5.0,  8.0, 13.0, 19.0,  0.0, 16.4,235.9,963.5, 41.7,32.96559969584147,  2.0,  0.0,1058.7644054020986
  5.0,  8.0, 13.0, 20.0,  0.0, 16.6,235.5,964.8, 41.0,33.33599980672201,  2.0,  0.0,1098.1486655686024
  5.0,  8.0, 13.0, 21.0,  0.0, 16.8,235.1,968.1, 39.1,33.70639991760254,  2.0,  0.0,1138.3400102753765
  5.0,  8.0, 13.0, 22.0,  0.0, 17.0,234.7,971.9, 36.9,34.07680002848308,  1.0,  0.0,1179.2559213577804
  5.0,  8.0, 13.0, 23.0,  0.0, 17.3,234.3,974.8, 35.2,34.44720013936361,  1.0,  0.0,1219.7079249789301
  5.0,  8.0, 13.0, 24.0,  0.0, 17.6,233.9,976.1, 34.4,34.81760025024414,  1.0,  0.0,1261.3104866191495
  5.0,  8.0, 13.0, 25.0,  0.0, 18.0,233.4,978.6, 33.0,35.18800036112468,  1.0,  0.0,1314.6792880790608
  5.0,  8.0, 13.0, 26.0,  0.0, 18.4,233.0,981.5, 31.3,35.55840047200521,  1.0,  0.0,1358.5194412129902
  5.0,  8.0, 13.0, 27.0,  0.0, 18.8,232.7,986.2, 28.2,35.92880058288574,  0.0,  0.0,1392.6979094253534
  5.0,  8.0, 13.0, 28.0,  0.0, 19.1,232.4,992.2, 23.9,36.29920069376628,  0.0,  0.0,1427.539444569037
  5.0,  8.0, 13.0, 29.0,  0.0, 19.5,232.1,999.0, 18.7,36.66960080464681,  0.0,  0.0,1463.9521294558372
  5.0,  8.0, 13.0, 30.0,  0.0, 19.9,231.9,1005.1, 13.3,37.040000915527344, -1.0,  0.0,1477.3020872177608
  5.0,  7.0, 14.0,  0.0,  0.0,11.399999999999999,259.6,998.75411716107,18.108442306518555,27.780000686645508,  0.0,  0.0,583.410347563315
  5.0,  7.0, 14.0,  1.0,  0.0, 11.6,258.9,998.2, 18.6,27.780000686645508,  0.0,  0.0,588.235107231963
  5.0,  7.0, 14.0,  2.0,  0.0, 11.8,258.2,998.1, 18.7,27.780000686645508,  0.0,  0.0,593.0342082034925
  5.0,  7.0, 14.0,  3.0,  0.0, 12.0,257.5,997.6, 19.1,27.780000686645508,  0.0,  0.0,605.5707639552271
  5.0,  7.0, 14.0,  4.0,  0.0, 12.2,256.8,994.4, 21.9,27.780000686645508,  0.0,  0.0,610.6415171313906
  5.0,  7.0, 14.0,  5.0,  0.0, 12.4,256.1,993.2, 22.8,27.780000686645508,  0.0,  0.0,625.4555188687463
  5.0,  7.0, 14.0,  6.0,  0.0, 12.6,255.4,991.9, 23.9,27.780000686645508,  0.0,  0.0,641.4035137607366
  5.0,  7.0, 14.0,  7.0,  0.0, 12.8,254.7,990.4, 25.0,27.780000686645508,  0.0,  0.0,643.0119575562209
  5.0,  7.0, 14.0,  8.0,  0.0, 13.0,253.9,989.5, 25.7,27.780000686645508,  0.0,  0.0,656.7649206257432
  5.0,  7.0, 14.0,  9.0,  0.0, 13.1,253.1,987.7, 27.0,27.780000686645508,  0.0,  0.0,690.9534242808194
  5.0,  7.0, 14.0, 10.0,  0.0, 13.2,252.4,985.5, 28.5,27.780000686645508,  0.0,  0.0,716.1454033646075
  5.0,  7.0, 14.0, 11.0,  0.0, 13.3,251.6,985.8, 28.3,29.41411820579978,  0.0,  0.0,664.4957587773151
  5.0,  7.0, 14.0, 12.0,  0.0, 13.3,250.9,988.5, 26.4,31.048235724954054,  0.0,  0.0,635.3583235953652
  5.0,  7.0, 14.0, 13.0,  0.0, 13.3,250.2,990.4, 24.9,32.68235324410831,  0.0,  0.0,614.5321889960112
  5.0,  7.0, 14.0, 14.0,  0.0, 13.4,249.5,990.5, 24.8,34.316470763262586,  0.0,  0.0,592.0201271511912
  5.0,  7.0, 14.0, 15.0,  0.0, 13.5,248.9,989.4, 25.7,35.950588282416845,  0.0,  0.0,578.9593503521953
  5.0,  7.0, 14.0, 16.0,  0.0, 13.5,248.3,988.0, 26.7,37.58470580157112,  0.0,  0.0,584.6158392233257
  5.0,  7.0, 14.0, 17.0,  0.0, 13.5,247.7,986.3, 27.9,39.21882332072539,  0.0,  0.0,597.6833405642386
  5.0,  7.0, 14.0, 18.0,  0.0, 13.5,247.1,985.5, 28.5,40.852940839879665,  0.0,  0.0,575.202009826296
  5.0,  7.0, 14.0, 19.0,  0.0, 13.4,246.5,986.0, 28.1,42.487058359033924,  0.0,  0.0,566.3458281171518
  5.0,  7.0, 14.0, 20.0,  0.0, 13.3,245.9,988.1, 26.6,44.1211758781882,  0.0,  0.0,565.0928735356705
  5.0,  7.0, 14.0, 21.0,  0.0, 13.3,245.2,989.6, 25.5,45.755293397342456,  0.0,  0.0,560.3766170656359
  5.0,  7.0, 14.0, 22.0,  0.0, 13.3,244.6,990.2, 25.0,47.38941091649673,  0.0,  0.0,564.7422697701745
  5.0,  7.0, 14.0, 23.0,  0.0, 13.3,243.9,992.0, 23.6,49.023528435651,  0.0,  0.0,579.5694276491969
  5.0,  7.0, 14.0, 24.0,  0.0, 13.2,243.2,991.6, 24.0,50.657645954805275,  0.0,  0.0,614.4471958811725
  5.0,  7.0, 14.0, 25.0,  0.0, 13.1,242.6,989.5, 25.6,52.291763473959534,  0.0,  0.0,651.8555070210316
  5.0,  7.0, 14.0, 26.0,  0.0, 13.1,241.9,988.9, 26.0,53.92588099311379,  0.0,  0.0,690.2578681580492
  5.0,  7.0, 14.0, 27.0,  0.0, 13.1,241.3,989.1, 25.9,55.559998512268066,  0.0,  0.0,728.1926354264622
  5.0,  7.0, 14.0, 28.0,  0.0, 13.1,240.6,988.6, 26.3,57.19411603142234,  0.0,  0.0,777.3529235924875
  5.0,  7.0, 14.0, 29.0,  0.0, 13.1,240.0,988.3, 26.5,58.82823355057661,  0.0,  0.0,823.0118458546203
  5.0,  7.0, 14.0, 30.0,  0.0, 13.0,239.4,989.1, 26.0,60.46235106973086,  0.0,  0.0,878.8519158017684
  5.0,  7.0, 14.0, 31.0,  0.0, 13.0,238.7,988.5, 26.4,62.09646858888516,  0.0,  0.0,937.677185464641
  5.0,  7.0, 14.0, 32.0,  0.0, 12.9,238.0,988.9, 26.2,63.730586108039404,  0.0,  0.0,1005.7409818126664
  5.0,  7.0, 14.0, 33.0,  0.0, 12.8,237.3,989.2, 25.9,65.36470362719368,  0.0,  0.0,1075.239040983037
  5.0,  7.0, 14.0, 34.0,  0.0, 12.7,236.6,989.9, 25.4,66.99882114634795,  0.0,  0.0,1145.9104338519403
  5.0,  7.0, 14.0, 35.0,  0.0, 12.5,235.9,991.1, 24.5,68.63293866550222,  0.0,  0.0,1223.4115493698453
  5.0,  7.0, 14.0, 36.0,  0.0, 12.4,235.2,991.0, 24.6,70.2670561846565,  0.0,  0.0,1295.627187186247
  5.0,  7.0, 14.0, 37.0,  0.0, 12.3,234.5,991.9, 23.9,71.90117370381074,  0.0,  0.0,1368.5287459321723
  5.0,  7.0, 14.0, 38.0,  0.0, 12.2,233.7,991.1, 24.5,73.53529122296501,  0.0,  0.0,1451.8083912682969
  5.0,  7.0, 14.0, 39.0,  0.0, 12.1,232.9,993.2, 22.9,75.16940874211929,  0.0,  0.0,1535.7982394153823
  5.0,  7.0, 14.0, 40.0,  0.0, 12.0,232.0,993.8, 22.4,76.80352626127356,  0.0,  0.0,1630.3972327736453
  5.0,  7.0, 14.0, 41.0,  0.0, 11.9,231.1,995.7, 20.9,78.43764378042783,  0.0,  0.0,1725.6778941321966
  5.0,  7.0, 14.0, 42.0,  0.0, 11.8,230.3,997.1, 19.7,80.07176129958208,  0.0,  0.0,1811.35306417575
  5.0,  7.0, 14.0, 43.0,  0.0, 11.7,229.6,998.2, 18.7,81.70587881873638,  0.0,  0.0,1887.160684449266
  5.0,  7.0, 14.0, 44.0,  0.0, 11.6,228.9,999.0, 17.9,83.33999633789062,  0.0,  0.0,1963.1858366347167
  5.0, 10.0, 15.0,  0.0,  0.0,9.399999999999999,257.5,999.4184028668762,18.108442306518555,27.780000686645508,  0.0,  0.0,869.4236734577399
  5.0, 10.0, 15.0,  1.0,  0.0,  9.2,257.0,996.8, 20.5,27.780000686645508,  0.0,  0.0,911.1609038557646
  5.0, 10.0, 15.0,  2.0,  0.0,  9.1,256.5,995.0, 22.2,27.780000686645508,  0.0,  0.0,944.422325262951
  5.0, 10.0, 15.0,  3.0,  0.0,  9.1,256.1,993.7, 23.2,27.780000686645508,  0.0,  0.0,960.3391827205983
  5.0, 10.0, 15.0,  4.0,  0.0,  9.1,255.6,989.5, 26.6,27.780000686645508,  0.0,  0.0,979.9289947962616
  5.0, 10.0, 15.0,  5.0,  0.0,  9.2,255.2,986.8, 28.5,27.780000686645508,  0.0,  0.0,987.4561781260118
  5.0, 10.0, 15.0,  6.0,  0.0,  9.4,254.8,980.7, 32.7,27.780000686645508,  1.0,  0.0,987.1812414048949
  5.0, 10.0, 15.0,  7.0,  0.0,  9.6,254.4,980.1, 33.1,27.780000686645508,  1.0,  0.0,989.4053591952046
  5.0, 10.0, 15.0,  8.0,  0.0,  9.9,254.0,977.3, 34.9,27.780000686645508,  1.0,  0.0,973.3543760109848
  5.0, 10.0, 15.0,  9.0,  0.0, 10.2,253.6,976.0, 35.7,27.780000686645508,  1.0,  0.0,956.3327362903242
  5.0, 10.0, 15.0, 10.0,  0.0, 10.5,253.1,976.6, 35.3,30.704210984079452,  1.0,  0.0,946.3512716463368
  5.0, 10.0, 15.0, 11.0,  0.0, 10.8,252.7,983.0, 31.1,33.62842128151341,  1.0,  0.0,935.0264252215334
  5.0, 10.0, 15.0, 12.0,  0.0, 11.1,252.2,985.2, 29.6,36.55263157894737,  1.0,  0.0,915.2467717680681
  5.0, 10.0, 15.0, 13.0,  0.0, 11.4,251.7,984.5, 30.0,39.476841876381314,  1.0,  0.0,864.049226087312
  5.0, 10.0, 15.0, 14.0,  0.0, 11.7,251.1,983.4, 30.8,42.40105217381527,  1.0,  0.0,811.5678337695122
  5.0, 10.0, 15.0, 15.0,  0.0, 12.0,250.4,982.0, 31.7,45.32526247124923,  1.0,  0.0,760.4898735028322
  5.0, 10.0, 15.0, 16.0,  0.0, 12.3,249.8,984.7, 29.9,48.24947276868318,  1.0,  0.0,717.0171740311448
  5.0, 10.0, 15.0, 17.0,  0.0, 12.6,249.3,984.9, 29.7,51.17368306611712,  1.0,  0.0,679.3405138007778
  5.0, 10.0, 15.0, 18.0,  0.0, 12.9,248.7,987.0, 28.2,54.097893363551094,  0.0,  0.0,646.5418572980096
  5.0, 10.0, 15.0, 19.0,  0.0, 13.1,248.2,986.2, 28.8,57.02210366098504,  0.0,  0.0,630.2063585019512
  5.0, 10.0, 15.0, 20.0,  0.0, 13.3,247.7,986.5, 28.6,59.94631395841898,  0.0,  0.0,619.2339593393745
  5.0, 10.0, 15.0, 21.0,  0.0, 13.6,247.2,989.5, 26.4,62.87052425585293,  0.0,  0.0,568.8254706771332
  5.0, 10.0, 15.0, 22.0,  0.0, 13.9,246.7,991.4, 25.0,65.7947345532869,  0.0,  0.0,518.7375087561799
  5.0, 10.0, 15.0, 23.0,  0.0, 14.2,246.2,993.6, 23.3,68.71894485072085,  0.0,  0.0,472.2406112164368
  5.0, 10.0, 15.0, 24.0,  0.0, 14.4,245.7,996.2, 21.1,71.64315514815482,  0.0,  0.0,441.0821850563453
  5.0, 10.0, 15.0, 25.0,  0.0, 14.6,245.1,997.9, 19.6,74.56736544558876,  0.0,  0.0,416.166290683124
  5.0, 10.0, 15.0, 26.0,  0.0, 14.8,244.5,999.4, 18.3,77.49157574302271,  0.0,  0.0,401.98946602598534
  5.0, 10.0, 15.0, 27.0,  0.0, 15.0,243.9,999.7, 18.1,80.41578604045665,  0.0,  0.0,399.84347388792435
  5.0, 10.0, 15.0, 28.0,  0.0, 15.1,243.3,1000.7, 17.2,83.33999633789062,  0.0,  0.0,419.42476658137076
  5.0,  8.0, 16.0,  0.0,  0.0,10.700000000000003,247.6,996.9959261105433,18.108442306518555,18.520000457763672,  0.0,  0.0,888.0183527561171
  5.0,  8.0, 16.0,  1.0,  0.0, 10.9,247.1,995.8, 19.1,18.520000457763672,  0.0,  0.0,852.034065884383
  5.0,  8.0, 16.0,  2.0,  0.0, 11.0,246.5,993.1, 21.3,18.520000457763672,  0.0,  0.0,827.7360482989254
  5.0,  8.0, 16.0,  3.0,  0.0, 11.1,245.8,991.3, 22.8,18.520000457763672,  0.0,  0.0,807.2833845824591
  5.0,  8.0, 16.0,  4.0,  0.0, 11.3,245.0,991.3, 22.7,18.520000457763672,  0.0,  0.0,783.028346265765
  5.0,  8.0, 16.0,  5.0,  0.0, 11.5,244.2,989.8, 23.9,18.520000457763672,  0.0,  0.0,768.9720963058542
  5.0,  8.0, 16.0,  6.0,  0.0, 11.7,243.5,990.4, 23.4,22.224000549316408,  0.0,  0.0,762.8211602735815
  5.0,  8.0, 16.0,  7.0,  0.0, 12.0,242.8,990.5, 23.3,25.928000640869143,  0.0,  0.0,754.8345780348685
  5.0,  8.0, 16.0,  8.0,  0.0, 12.3,242.0,992.3, 21.9,29.632000732421872,  0.0,  0.0,761.4686115200228
  5.0,  8.0, 16.0,  9.0,  0.0, 12.6,241.2,994.4, 20.2,33.336000823974615,  0.0,  0.0,779.693034397118
  5.0,  8.0, 16.0, 10.0,  0.0, 12.9,240.5,997.0, 17.9,37.040000915527344,  0.0,  0.0,801.3909945010174
  5.0,  7.0, 17.0,  0.0,  0.0,7.899999999999999,237.6,998.8301958771473,18.108442306518555,27.780000686645508,  0.0,  0.0,1437.2489390633525
  5.0,  7.0, 17.0,  1.0,  0.0,  8.1,237.5,996.8, 19.9,27.780000686645508,  0.0,  0.0,1426.0329764264225
  5.0,  7.0, 17.0,  2.0,  0.0,  8.4,237.4,996.3, 20.3,27.780000686645508,  0.0,  0.0,1406.418361460168
  5.0,  7.0, 17.0,  3.0,  0.0,  8.7,237.3,993.7, 22.5,27.780000686645508,  0.0,  0.0,1387.416554582295
  5.0,  7.0, 17.0,  4.0,  0.0,  9.1,237.2,990.7, 24.8,27.780000686645508,  0.0,  0.0,1360.6458914947511
  5.0,  7.0, 17.0,  5.0,  0.0,  9.6,237.0,988.2, 26.7,27.780000686645508,  0.0,  0.0,1334.3455874094682
  5.0,  7.0, 17.0,  6.0,  0.0, 10.2,236.9,987.6, 27.1,27.780000686645508,  0.0,  0.0,1294.5384241278114
  5.0,  7.0, 17.0,  7.0,  0.0, 10.8,236.8,989.3, 25.8,30.86666742960611,  0.0,  0.0,1257.1072272099602
  5.0,  7.0, 17.0,  8.0,  0.0, 11.4,236.7,991.2, 24.4,33.95333417256673,  0.0,  0.0,1222.2703032143584
  5.0,  7.0, 17.0,  9.0,  0.0, 12.0,236.6,995.4, 21.0,37.040000915527344,  0.0,  0.0,1190.2554649283982
  5.0,  7.0, 17.0, 10.0,  0.0, 12.6,236.5,996.3, 20.3,40.126667658487946,  0.0,  0.0,1161.296135238603
  5.0,  7.0, 17.0, 11.0,  0.0, 13.2,236.3,993.8, 22.4,43.21333440144856,  0.0,  0.0,1145.239413145235
  5.0,  7.0, 17.0, 12.0,  0.0, 13.8,236.1,993.4, 22.9,46.30000114440918,  0.0,  0.0,1133.2484791739168
  5.0,  7.0, 17.0, 13.0,  0.0, 14.4,235.9,994.5, 22.1,49.38666788736978,  0.0,  0.0,1125.5261175107146
  5.0,  7.0, 17.0, 14.0,  0.0, 15.0,235.7,997.5, 19.7,52.4733346303304,  0.0,  0.0,1122.1604566048015
  5.0,  7.0, 17.0, 15.0,  0.0, 15.6,235.6,1000.5, 17.1,55.560001373291016,  0.0,  0.0,1112.502716691527
  6.0, 10.0,  0.0,  0.0,  0.0,8.200000000000003,248.4,999.6859440495448,18.108442306518555,129.63999938964844,  0.0,  0.0,1169.8656939956995
  6.0, 10.0,  0.0,  1.0,  0.0,  8.3,248.1,997.4, 20.2,107.41599941253662,  0.0,  0.0,1159.6530693556795
  6.0, 10.0,  0.0,  2.0,  0.0,  8.6,247.8,995.9, 21.5,85.1919994354248,  0.0,  0.0,1118.8362461932568
  6.0, 10.0,  0.0,  3.0,  0.0,  9.0,247.5,995.1, 22.1,62.96799945831299,  0.0,  0.0,1067.715643810329
  6.0, 10.0,  0.0,  4.0,  0.0,  9.4,247.2,995.0, 22.2,40.74399948120117,  0.0,  0.0,1017.0608012694199
  6.0, 10.0,  0.0,  5.0,  0.0,  9.9,247.0,998.8, 18.7,103.71199607849121,  0.0,  0.0,958.1400212636155
  6.0, 10.0,  0.0,  6.0,  0.0, 10.4,246.8,1001.6, 15.9,166.67999267578125,  0.0,  0.0,899.2971107930833
  6.0,  6.0,  1.0,  0.0,  0.0,8.799999999999997,235.2,999.9752802972775,18.108442306518555,37.040000915527344,  0.0,  0.0,1538.5111705353954
  6.0,  6.0,  1.0,  1.0,  0.0,  8.8,234.5,999.7, 18.4,34.98222308688693,  0.0,  0.0,1595.7689820167072
  6.0,  6.0,  1.0,  2.0,  0.0,  8.9,233.9,998.4, 19.6,32.92444525824653,  0.0,  0.0,1639.051989826348
  6.0,  6.0,  1.0,  3.0,  0.0,  9.1,233.2,997.8, 20.2,30.86666742960612,  0.0,  0.0,1685.9066044386414
  6.0,  6.0,  1.0,  4.0,  0.0,  9.3,232.5,997.2, 20.8,28.808889600965713,  0.0,  0.0,1735.269214297868
  6.0,  6.0,  1.0,  5.0,  0.0,  9.6,231.7,997.0, 21.0,26.751111772325302,  0.0,  0.0,1790.1688737678064
  6.0,  6.0,  1.0,  6.0,  0.0,  9.9,231.0,996.4, 21.6,24.693333943684898,  0.0,  0.0,1838.7520007839662
  6.0,  6.0,  1.0,  7.0,  0.0, 10.2,230.3,995.8, 22.2,22.635556115044487,  0.0,  0.0,1889.8456225556379
  6.0,  6.0,  1.0,  8.0,  0.0, 10.4,229.6,995.3, 22.7,20.57777828640408,  0.0,  0.0,1948.2851315911141
  6.0,  6.0,  1.0,  9.0,  0.0, 10.7,228.9,994.3, 23.6,18.520000457763672,  0.0,  0.0,2003.5419446811388
  6.0,  6.0,  1.0, 10.0,  0.0, 11.0,228.1,994.5, 23.5,23.017714909144814,  0.0,  0.0,2070.999389241962
  6.0,  6.0,  1.0, 11.0,  0.0, 11.3,227.3,994.9, 23.3,27.515429360525943,  0.0,  0.0,2140.542966587793
  6.0,  6.0,  1.0, 12.0,  0.0, 11.6,226.6,995.7, 22.7,32.013143811907085,  0.0,  0.0,2201.5260031328626
  6.0,  6.0,  1.0, 13.0,  0.0, 11.8,225.8,998.1, 20.7,36.51085826328823,  0.0,  0.0,2278.100123690497
  6.0,  6.0,  1.0, 14.0,  0.0, 12.0,225.0,999.8, 19.3,41.00857271466937,  0.0,  0.0,2304.788263698869
  6.0,  6.0,  1.0, 15.0,  0.0, 12.2,224.2,1000.8, 18.5,45.5062871660505,  0.0,  0.0,2262.949472366116
